epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
560,67581.2,1.03778,1.15212,1.13611,0.65041,0.49,0.53913,0.38674,1.09891,1.14137,1.15366,0.0007765,0.0007765,0.0007765
561,67701,1.02933,1.13646,1.13281,0.65839,0.48594,0.53926,0.38666,1.09887,1.14158,1.15351,0.00076,0.00076,0.00076
562,67820.6,1.03869,1.15341,1.1386,0.659,0.48583,0.53898,0.38656,1.09868,1.14135,1.1534,0.0007435,0.0007435,0.0007435
563,67940.3,1.03651,1.1546,1.13357,0.66014,0.4851,0.53902,0.38652,1.0987,1.14133,1.15334,0.000727,0.000727,0.000727
564,68060.1,1.02894,1.14524,1.13174,0.65907,0.48509,0.53896,0.38645,1.0988,1.14143,1.15331,0.0007105,0.0007105,0.0007105
565,68179.9,1.02479,1.15045,1.135,0.65844,0.48519,0.53885,0.38645,1.09892,1.14135,1.1533,0.000694,0.000694,0.000694
566,68299.6,1.02724,1.14026,1.12989,0.66055,0.48399,0.53896,0.38641,1.0989,1.14139,1.15335,0.0006775,0.0006775,0.0006775
567,68419.3,1.03112,1.14744,1.13352,0.66184,0.48309,0.53864,0.38645,1.09894,1.14158,1.15338,0.000661,0.000661,0.000661
568,68538.9,1.03449,1.14618,1.13514,0.66138,0.48392,0.53872,0.38651,1.09897,1.14171,1.15346,0.0006445,0.0006445,0.0006445
569,68658.7,1.02753,1.14165,1.13424,0.66276,0.48292,0.53871,0.3866,1.09908,1.14183,1.15356,0.000628,0.000628,0.000628
570,68778.1,1.02693,1.13498,1.12998,0.66223,0.48361,0.53894,0.38666,1.09916,1.1417,1.15366,0.0006115,0.0006115,0.0006115
571,68897.8,1.02928,1.14266,1.13076,0.6544,0.4888,0.53907,0.38678,1.09913,1.14149,1.15363,0.000595,0.000595,0.000595
572,69017.6,1.03645,1.14377,1.1319,0.65257,0.48964,0.53914,0.38691,1.09921,1.14175,1.15357,0.0005785,0.0005785,0.0005785
573,69137.3,1.02034,1.13659,1.12766,0.66341,0.48419,0.53916,0.38685,1.0991,1.14183,1.15354,0.000562,0.000562,0.000562
574,69257.1,1.02168,1.13553,1.12975,0.66312,0.48508,0.53929,0.38668,1.09913,1.14205,1.15356,0.0005455,0.0005455,0.0005455
575,69377.3,1.03993,1.13608,1.13445,0.658,0.48712,0.53941,0.38683,1.09899,1.14204,1.15339,0.000529,0.000529,0.000529
576,69497.5,1.02333,1.14012,1.13205,0.66202,0.48522,0.53929,0.3866,1.09909,1.14221,1.15344,0.0005125,0.0005125,0.0005125
577,69617.3,1.02543,1.12718,1.12435,0.66116,0.48514,0.53952,0.38656,1.09916,1.14214,1.15346,0.000496,0.000496,0.000496
578,69737.1,1.02081,1.12291,1.12582,0.66412,0.48356,0.53932,0.38659,1.09914,1.14222,1.15336,0.0004795,0.0004795,0.0004795
579,69856.7,1.01758,1.13163,1.12522,0.66521,0.4829,0.5392,0.38656,1.09928,1.14219,1.15335,0.000463,0.000463,0.000463
580,69976.5,1.02778,1.1355,1.13032,0.66369,0.48367,0.53911,0.38655,1.09913,1.14214,1.15333,0.0004465,0.0004465,0.0004465
581,70096.1,1.0257,1.12735,1.13163,0.66301,0.48326,0.53899,0.38668,1.0992,1.14227,1.15333,0.00043,0.00043,0.00043
582,70215.8,1.02068,1.12622,1.12729,0.66532,0.48229,0.53881,0.3866,1.09927,1.14221,1.15339,0.0004135,0.0004135,0.0004135
583,70335.3,1.03557,1.13975,1.12924,0.65601,0.48717,0.53894,0.38659,1.09938,1.14246,1.1534,0.000397,0.000397,0.000397
584,70455.1,1.02904,1.13699,1.13008,0.6645,0.48303,0.53876,0.38644,1.0995,1.1425,1.15346,0.0003805,0.0003805,0.0003805
585,70574.8,1.0194,1.139,1.12902,0.6616,0.48392,0.53889,0.38632,1.09955,1.1426,1.15352,0.000364,0.000364,0.000364
586,70694.7,1.01442,1.13049,1.12788,0.66479,0.483,0.53881,0.38635,1.09977,1.14286,1.15373,0.0003475,0.0003475,0.0003475
587,70814.4,1.02639,1.12326,1.12396,0.65997,0.48502,0.53861,0.38617,1.09979,1.14294,1.15365,0.000331,0.000331,0.000331
588,70933.9,1.01355,1.12285,1.12335,0.66042,0.48469,0.53869,0.38627,1.09987,1.14321,1.1538,0.0003145,0.0003145,0.0003145
589,71053.5,1.02657,1.1223,1.12864,0.66028,0.48472,0.53854,0.38609,1.09975,1.14325,1.15372,0.000298,0.000298,0.000298
590,71173.3,1.01157,1.12228,1.1238,0.65591,0.48651,0.53861,0.38621,1.09977,1.1432,1.15382,0.0002815,0.0002815,0.0002815
591,71273.1,1.05869,1.05407,1.14992,0.65517,0.48749,0.53904,0.38627,1.09963,1.14301,1.15374,0.000265,0.000265,0.000265
592,71368,1.05001,1.03483,1.14673,0.65494,0.48749,0.53915,0.38615,1.09956,1.14307,1.15376,0.0002485,0.0002485,0.0002485
593,71463.6,1.04053,1.01119,1.13861,0.66191,0.48427,0.53941,0.38639,1.09929,1.14329,1.15363,0.000232,0.000232,0.000232
594,71558.9,1.04506,1.03074,1.14385,0.66128,0.48452,0.53929,0.38622,1.09918,1.14345,1.15357,0.0002155,0.0002155,0.0002155
595,71654.3,1.04716,1.01027,1.13634,0.66075,0.48518,0.5395,0.38648,1.09919,1.14334,1.15372,0.000199,0.000199,0.000199
596,71749.3,1.0355,1.00147,1.13245,0.65854,0.48632,0.5394,0.38634,1.09933,1.14326,1.15382,0.0001825,0.0001825,0.0001825
597,71844.8,1.03492,1.00675,1.13779,0.65777,0.48676,0.53954,0.38655,1.09926,1.14345,1.1539,0.000166,0.000166,0.000166
598,71939.9,1.03957,1.02012,1.14202,0.66109,0.48561,0.5397,0.38657,1.09925,1.14368,1.154,0.0001495,0.0001495,0.0001495
599,72034.6,1.03175,1.00395,1.13765,0.66146,0.48637,0.53982,0.38656,1.09926,1.14376,1.15394,0.000133,0.000133,0.000133
600,72130.3,1.03239,0.99909,1.13761,0.66008,0.48686,0.53989,0.38643,1.09935,1.14373,1.15394,0.0001165,0.0001165,0.0001165
